0.6750615656179745,0.8008981396872559,0.8752570914641261,0.8563707076874827,0.8921138324058688,0.9110385984009713,0.829944060287381,0.8823523720134941,0.8032501677297328,0.8119692794309543,0.7748287582815785,0.9428159290792785,0.8323230830082843,0.9194855275732249,0.9111672854704673,1.03251568115687,0.9521086575500018,1.025270031206847,0.7593526031956951,0.7509124350018861
0.8609493088692618,0.8535545721935205,0.887011038592731,0.8892819924577027,0.9016453379438051,0.9300658851683901,0.8423977487482253,0.8593399132326124,0.8704958277186605,0.8294725610500393,0.7970802407881877,1.006231679695036,0.9547827216849623,0.9381096315661323,1.004152617404983,0.9522270315504097,0.9487318328872704,1.071525596608044,0.7427621189579565,0.7943721443140078
