3.610070543671288,3.412232242071837,3.411068080271216,3.104770282047793,2.492716449598554,2.436563282244136,2.223897932116547,2.385652850050672,2.372000712074136,2.057867313020516,2.015540548341928,2.142266928839163,2.071018776247444,2.195261191875729,1.881621516040453,2.025946784426142,2.039725129558132
3.481964403262245,3.51265314021534,3.40334289106083,3.094032068244832,2.744657980625073,2.506292828487573,2.370959909658157,2.359492235246681,2.307833578374249,1.926331462084038,2.045776352399261,2.053629061600028,2.068136393410902,2.342896486177569,2.020714342844735,2.102624267606811,2.080113551798922
